2020-05-04 15:20:00-06:00,381803.4859931845
2020-05-04 15:25:00-06:00,378455.13766081876
2020-05-04 15:30:00-06:00,375174.48916744726
2020-05-04 15:35:00-06:00,371963.5191066316
2020-05-04 15:40:00-06:00,368824.0417492773
2020-05-04 15:45:00-06:00,365757.6522175331
2020-05-04 15:50:00-06:00,362765.8175748076
2020-05-04 15:55:00-06:00,359849.83925160224
2020-05-04 16:00:00-06:00,357010.9068758612
2020-05-04 16:05:00-06:00,354250.11079735716
2020-05-04 16:10:00-06:00,351568.472342103
2020-05-04 16:15:00-06:00,348966.9641461381
2020-05-04 16:20:00-06:00,346446.5506425675
2020-05-04 16:25:00-06:00,344008.20268599107
2020-05-04 16:30:00-06:00,341652.94362306676
2020-05-04 16:35:00-06:00,339381.86714491254
2020-05-04 16:40:00-06:00,337196.19358418445
2020-05-04 16:45:00-06:00,335097.26037598005
2020-05-04 16:50:00-06:00,333086.6120974522
2020-05-04 16:55:00-06:00,331165.96929747256
2020-05-04 17:00:00-06:00,329337.3269075649
2020-05-04 17:05:00-06:00,327602.9176378251
2020-05-04 17:10:00-06:00,325965.3009394004
2020-05-04 17:15:00-06:00,324427.334210602
2020-05-04 17:20:00-06:00,322992.23492561205
2020-05-04 17:25:00-06:00,321663.56617431453
2020-05-04 17:30:00-06:00,320445.25775227725
2020-05-04 17:35:00-06:00,319331.7086349437
2020-05-04 17:40:00-06:00,317749.9059503911
2020-05-04 17:45:00-06:00,316255.7663442467
2020-05-04 17:50:00-06:00,314843.73417853174
2020-05-04 17:55:00-06:00,313507.33322355483
2020-05-04 18:00:00-06:00,312239.0602603956
2020-05-04 18:05:00-06:00,304199.08389313053
2020-05-04 18:10:00-06:00,296160.3155995357
2020-05-04 18:15:00-06:00,288119.7830737259
2020-05-04 18:20:00-06:00,280075.50528664974
2020-05-04 18:25:00-06:00,272026.7270973598
2020-05-04 18:30:00-06:00,264164.12665412895
2020-05-04 18:35:00-06:00,249369.91480519355
2020-05-04 18:40:00-06:00,233398.12280874414
2020-05-04 18:45:00-06:00,217210.72918760803
2020-05-04 18:50:00-06:00,201148.24333853225
2020-05-04 18:55:00-06:00,185335.4582278759
2020-05-04 19:00:00-06:00,169816.07538760756
2020-05-04 19:05:00-06:00,154608.69741458356
2020-05-04 19:10:00-06:00,139723.96248487514
2020-05-04 19:15:00-06:00,125143.53243230785
2020-05-04 19:20:00-06:00,110727.38876422963
2020-05-04 19:25:00-06:00,95938.01197529977
2020-05-04 19:30:00-06:00,79036.06025854172
